time,playerPosX,playerPosY,playerVelMod,playerVelDir,playerRowVelMod,playerRowVelDir,targetPosX,targetPosY,label
1.366161,1816.934814,1078.824585,679.859588,0.798889,1264.756077,0.812137,1859.000000,1123.000000,8
1.381303,1822.187866,1085.817383,618.174816,0.809862,1192.256648,0.812099,1859.000000,1123.000000,8
1.395588,1828.011841,1090.829346,556.413967,0.790405,1118.850180,0.811997,1859.000000,1123.000000,8
1.410116,1832.246704,1096.153564,494.717813,0.804119,1046.964801,0.811283,1859.000000,1123.000000,8
1.426928,1836.311646,1100.415283,433.002637,0.787136,976.380038,0.809997,1859.000000,1123.000000,8
1.441551,1840.355835,1103.375366,371.355291,0.783109,905.728910,0.808011,1859.000000,1123.000000,8
1.456405,1842.728760,1106.647949,309.566889,0.811013,834.963738,0.806306,1859.000000,1123.000000,8
1.470888,1845.130005,1108.439209,247.840192,0.787875,762.728397,0.804542,1859.000000,1123.000000,8
1.487311,1846.209473,1110.270386,186.137382,0.809691,691.545446,0.802222,1859.000000,1123.000000,8
1.501836,1847.883545,1112.317627,235.299998,0.783011,621.163026,0.800425,1859.000000,1123.000000,8
1.516686,1849.217651,1113.132690,152.435796,0.765488,552.229953,0.798008,1859.000000,1123.000000,8
1.531214,1850.769409,1114.393188,178.398652,0.789722,486.890561,0.795019,1859.000000,1123.000000,8
1.545596,1851.701660,1114.766113,90.071280,0.807739,424.191457,0.791786,1859.000000,1123.000000,8
1.562054,1852.210083,1115.365479,112.481732,0.845558,366.620522,0.788473,1859.000000,1123.000000,8
1.576487,1852.640625,1115.760864,124.454535,0.843885,312.020539,0.786397,1859.000000,1123.000000,8
1.590983,1852.031616,1115.536621,43.595753,0.850004,261.561956,0.785321,1859.000000,1123.000000,8
1.605375,1852.000732,1115.604004,75.181553,0.819684,218.353209,0.787129,1859.000000,1123.000000,8
1.619766,1852.578735,1115.984131,97.629492,0.812951,182.910401,0.790274,1859.000000,1123.000000,8
1.636277,1852.810303,1116.435425,109.824513,0.829620,153.238447,0.793696,1859.000000,1123.000000,8
1.650720,1852.902100,1116.317505,32.352885,0.814782,130.957542,0.797961,1859.000000,1123.000000,8
1.665254,1853.377563,1117.021362,63.214887,0.831108,115.457507,0.801263,1859.000000,1123.000000,8
1.681710,1853.845215,1117.602051,79.978456,0.816093,103.981729,0.805423,1859.000000,1123.000000,8
1.696136,1853.581055,1117.201660,11.199124,0.808437,93.847430,0.809871,1859.000000,1123.000000,8
1.710549,1853.804810,1117.581299,45.885897,0.819208,86.010946,0.816346,1859.000000,1123.000000,8
1.726917,1854.474121,1118.166016,65.875884,0.806453,77.867010,0.822682,1859.000000,1123.000000,8
1.741428,1854.718384,1118.575317,73.373871,0.818304,68.225473,0.827226,1859.000000,1123.000000,8
1.755885,1854.611450,1118.530151,6.502856,0.801829,60.242795,0.832819,1859.000000,1123.000000,8
0.014415,1854.408081,1117.936890,55.395656,-2.058971,55.803094,0.832436,352.000000,-1711.000000,9
0.030813,1853.503052,1116.466919,117.039492,-2.059002,53.247131,0.832531,352.000000,-1711.000000,9
0.045335,1851.655029,1114.309570,178.683327,-2.058968,49.623961,0.829761,352.000000,-1711.000000,9
0.059676,1849.166992,1111.920288,240.327159,-2.058774,43.694923,0.808820,352.000000,-1711.000000,9
0.076085,1846.341553,1109.618652,301.970981,-2.058437,35.121496,0.742419,352.000000,-1711.000000,9
0.090535,1843.116455,1107.434570,363.614787,-2.057993,24.233882,0.555445,352.000000,-1711.000000,9
0.104966,1839.509766,1105.361572,425.258563,-2.057420,14.164794,-0.088200,352.000000,-1711.000000,9
0.121583,1835.524536,1103.413696,486.902296,-2.056723,19.173078,-1.248647,352.000000,-1711.000000,9
0.134018,1831.802856,1100.645874,548.545967,-2.055901,37.351384,-1.671897,352.000000,-1711.000000,9
0.150492,1828.239624,1096.890503,610.189694,-2.055271,59.045667,-1.836593,352.000000,-1711.000000,9
0.164913,1824.057129,1092.940796,671.833469,-2.054829,85.344761,-1.922007,352.000000,-1711.000000,9
0.181351,1820.304321,1087.139404,733.477189,-2.054240,117.936960,-1.962181,352.000000,-1711.000000,9
0.195771,1815.937988,1080.872559,795.121010,-2.054042,156.891512,-1.980654,352.000000,-1711.000000,9
0.210204,1811.214722,1073.903442,856.764809,-2.053739,201.891949,-1.983438,352.000000,-1711.000000,9
0.224581,1807.722534,1064.146362,918.408606,-2.053438,252.519841,-1.973576,352.000000,-1711.000000,9
0.241110,1804.065308,1053.305908,980.052345,-2.053896,308.475272,-1.959895,352.000000,-1711.000000,9
0.255516,1800.221313,1041.427856,1041.696019,-2.054472,369.246288,-1.948776,352.000000,-1711.000000,9
0.269905,1796.059937,1028.577026,1103.339612,-2.055153,434.010279,-1.944354,352.000000,-1711.000000,9
0.284388,1791.358398,1015.015442,1164.983143,-2.055896,501.698606,-1.948117,352.000000,-1711.000000,9
0.298834,1786.082397,1000.724426,1226.626691,-2.056599,571.162867,-1.960043,352.000000,-1711.000000,9
0.315335,1778.372925,987.075378,1288.270264,-2.057253,641.349335,-1.979339,352.000000,-1711.000000,9
0.330106,1770.389038,972.417542,1349.914087,-2.057111,711.424293,-2.004850,352.000000,-1711.000000,9
0.344736,1760.940674,957.523438,1411.557919,-2.057042,783.427624,-2.032212,352.000000,-1711.000000,9
0.361607,1751.113770,941.477478,1473.201605,-2.056581,857.959924,-2.059545,352.000000,-1711.000000,9
0.376235,1743.146851,922.495056,1534.845323,-2.056181,935.977430,-2.085357,352.000000,-1711.000000,9
0.390391,1734.372803,902.745056,1596.488875,-2.056789,1016.127492,-2.107228,352.000000,-1711.000000,9
0.407063,1724.148315,882.807739,1658.132514,-2.057285,1096.252992,-2.123844,352.000000,-1711.000000,9
0.421581,1713.701416,862.018555,1719.776342,-2.057381,1174.775834,-2.135977,352.000000,-1711.000000,9
0.436091,1700.267822,841.791504,1781.420154,-2.057548,1253.861347,-2.145712,352.000000,-1711.000000,9
0.450523,1686.513428,820.468933,1843.063368,-2.056713,1334.577548,-2.153423,352.000000,-1711.000000,9
0.465087,1672.867310,797.692688,1904.706656,-2.055943,1417.975093,-2.159800,352.000000,-1711.000000,9
0.479636,1658.759766,773.773193,1966.350243,-2.055431,1503.731337,-2.164828,352.000000,-1711.000000,9
0.494273,1644.455444,748.539856,2027.993855,-2.054954,1592.156892,-2.168974,352.000000,-1711.000000,9
0.511177,1629.335083,722.336182,2089.637580,-2.054625,1682.477189,-2.172122,352.000000,-1711.000000,9
0.525882,1613.554932,695.053223,2151.281218,-2.054190,1774.754583,-2.174556,352.000000,-1711.000000,9
0.540562,1594.545410,667.829712,2212.924811,-2.053714,1868.643851,-2.176320,352.000000,-1711.000000,9
0.555006,1577.299072,638.362366,2274.565944,-2.052152,1963.525415,-2.177211,352.000000,-1711.000000,9
0.569471,1556.551758,609.093079,2336.209342,-2.051531,2058.237565,-2.176625,352.000000,-1711.000000,9
0.586018,1535.374634,578.638184,2397.849140,-2.049672,2152.434708,-2.174688,352.000000,-1711.000000,9
0.600342,1514.741943,546.556824,2459.488882,-2.047824,2246.220890,-2.171710,352.000000,-1711.000000,9
0.614734,1491.789307,514.224304,2521.130247,-2.046407,2338.841009,-2.167460,352.000000,-1711.000000,9
0.629128,1469.126953,480.392578,2582.767757,-2.044167,2431.031765,-2.162385,352.000000,-1711.000000,9
0.645669,1446.770752,445.012573,2644.406783,-2.042237,2523.610781,-2.156974,352.000000,-1711.000000,9
0.660101,1423.624756,408.583710,2706.047269,-2.040645,2616.809647,-2.151489,352.000000,-1711.000000,9
0.674553,1400.026489,370.986694,2767.686984,-2.038900,2709.839525,-2.145850,352.000000,-1711.000000,9
0.691086,1376.045044,332.211334,2829.326546,-2.037143,2802.384661,-2.140091,352.000000,-1711.000000,9
0.705548,1351.631836,292.299591,2890.966078,-2.035399,2894.245919,-2.134251,352.000000,-1711.000000,9
0.726184,1326.998535,251.185745,2952.605432,-2.033638,2984.994781,-2.128281,352.000000,-1711.000000,9
0.734419,1302.613647,209.598679,2952.601257,-2.031956,3074.204459,-2.122119,352.000000,-1711.000000,9
0.750872,1278.510132,167.563461,2952.597689,-2.030401,3161.582242,-2.115728,352.000000,-1711.000000,9
0.765351,1254.932983,125.190239,2952.594749,-2.028990,3243.984663,-2.108372,352.000000,-1711.000000,9
0.779784,1232.131104,82.589096,2952.592714,-2.027816,3319.037093,-2.099656,352.000000,-1711.000000,9
0.796301,1209.975220,39.654278,2952.591692,-2.026984,3384.327408,-2.090089,352.000000,-1711.000000,9
0.810783,1188.200439,-3.668867,2952.591321,-2.026483,3438.243345,-2.080380,352.000000,-1711.000000,9
0.825216,1166.730957,-47.155743,2952.591224,-2.026227,3480.684296,-2.071043,352.000000,-1711.000000,9
0.839654,1145.492798,-90.652420,2952.591214,-2.026144,3512.514321,-2.062446,352.000000,-1711.000000,9
0.856158,1124.426514,-134.064423,2952.591213,-2.026174,3535.117429,-2.054822,352.000000,-1711.000000,9
0.870646,1103.490479,-177.343033,2952.591199,-2.026273,3550.077890,-2.048290,352.000000,-1711.000000,9
0.885090,1082.646606,-220.469208,2952.591170,-2.026411,3559.027314,-2.042878,352.000000,-1711.000000,9
0.899586,1061.857178,-263.439117,2952.591135,-2.026567,3563.457570,-2.038555,352.000000,-1711.000000,9
0.916159,1041.089600,-306.260620,2952.591100,-2.026720,3564.667544,-2.035239,352.000000,-1711.000000,9
0.930873,1020.319214,-348.949219,2952.591074,-2.026852,3563.735814,-2.032818,352.000000,-1711.000000,9
0.945279,999.528931,-391.524475,2952.591059,-2.026953,3561.517466,-2.031159,352.000000,-1711.000000,9
0.959804,978.708679,-434.007263,2952.591054,-2.027014,3558.656734,-2.030127,352.000000,-1711.000000,9
0.976422,957.854309,-476.418030,2952.591053,-2.027032,3555.614196,-2.029586,352.000000,-1711.000000,9
0.990879,936.966064,-518.775452,2952.591052,-2.027006,3552.697635,-2.029410,352.000000,-1711.000000,9
1.005273,916.046936,-561.095703,2952.591045,-2.026937,3550.092508,-2.029490,352.000000,-1711.000000,9
1.019823,895.102173,-603.392273,2952.591028,-2.026828,3547.889807,-2.029729,352.000000,-1711.000000,9
1.036224,874.137817,-645.676025,2952.590997,-2.026685,3546.117768,-2.030053,352.000000,-1711.000000,9
1.050568,853.160156,-687.955322,2952.590952,-2.026510,3544.759183,-2.030400,352.000000,-1711.000000,9
1.065286,832.175415,-730.236145,2952.590892,-2.026308,3543.768686,-2.030728,352.000000,-1711.000000,9
1.079803,811.194214,-771.612976,2890.946982,-2.026084,3543.090388,-2.031008,352.000000,-1711.000000,9
1.094432,790.885254,-812.409058,2829.302589,-2.025463,3542.663643,-2.031221,352.000000,-1711.000000,9
1.111278,770.660889,-852.013000,2767.658599,-2.025133,3537.677546,-2.031227,352.000000,-1711.000000,9
1.125413,751.544983,-890.584717,2706.013814,-2.024304,3524.216334,-2.031087,352.000000,-1711.000000,9
1.139831,732.860046,-928.004883,2644.369846,-2.023993,3500.512658,-2.030787,352.000000,-1711.000000,9
1.154619,714.349365,-964.433350,2582.725711,-2.023516,3466.288467,-2.030414,352.000000,-1711.000000,9
1.171588,697.298767,-1000.396851,2521.080926,-2.022659,3422.313906,-2.029868,352.000000,-1711.000000,9
1.184134,679.682373,-1034.835083,2459.436823,-2.023119,3369.688502,-2.029177,352.000000,-1711.000000,9
1.200962,663.770386,-1068.847412,2397.791616,-2.022064,3310.112798,-2.028547,352.000000,-1711.000000,9
1.215358,647.732117,-1101.535034,2336.147159,-2.022783,3245.031670,-2.027890,352.000000,-1711.000000,9
1.230291,631.596313,-1132.924805,2274.503266,-2.022560,3175.845212,-2.027303,352.000000,-1711.000000,9
1.244575,617.342285,-1164.008789,2212.857604,-2.021293,3103.749344,-2.026588,352.000000,-1711.000000,9
1.259155,602.088806,-1193.372314,2151.212291,-2.022448,3029.332482,-2.025837,352.000000,-1711.000000,9
1.273756,588.892212,-1222.570679,2089.565771,-2.020869,2953.917653,-2.025263,352.000000,-1711.000000,9
1.290696,575.413147,-1250.479248,2027.919553,-2.022379,2878.039495,-2.024633,352.000000,-1711.000000,9
1.305527,561.595886,-1277.093994,1966.275707,-2.022479,2802.155476,-2.024058,352.000000,-1711.000000,9
1.320531,549.872375,-1303.620605,1904.629061,-2.020788,2726.455404,-2.023274,352.000000,-1711.000000,9
1.335309,536.813721,-1328.344238,1842.980752,-2.022955,2650.411261,-2.022486,352.000000,-1711.000000,9
1.349849,525.991638,-1353.079102,1781.332365,-2.020733,2574.984324,-2.021995,352.000000,-1711.000000,9
1.364533,514.760071,-1376.535034,1719.682766,-2.023276,2500.167078,-2.021522,352.000000,-1711.000000,9
1.381230,503.041931,-1398.681030,1658.038784,-2.023689,2425.947873,-2.021171,352.000000,-1711.000000,9
1.395731,493.525208,-1420.835693,1596.390014,-2.021250,2352.166142,-2.020625,352.000000,-1711.000000,9
1.410276,482.526794,-1441.126221,1534.737276,-2.024589,2277.821799,-2.020127,352.000000,-1711.000000,9
1.424734,473.840302,-1461.490356,1473.085066,-2.021286,2204.040514,-2.020041,352.000000,-1711.000000,9
1.441459,464.713623,-1480.572998,1411.430762,-2.025056,2130.719052,-2.020010,352.000000,-1711.000000,9
1.456258,455.062988,-1498.331421,1349.786608,-2.025727,2057.765509,-2.020104,352.000000,-1711.000000,9
1.470994,447.620361,-1516.107910,1288.133710,-2.022063,1984.997662,-2.019932,352.000000,-1711.000000,9
1.485535,438.716827,-1532.007935,1226.474667,-2.026922,1911.204827,-2.019787,352.000000,-1711.000000,9
1.500445,432.080566,-1547.967651,1164.815645,-2.021945,1837.882420,-2.020070,352.000000,-1711.000000,9
1.515346,425.045990,-1562.665405,1103.154642,-2.027375,1764.944485,-2.020390,352.000000,-1711.000000,9
1.529901,417.524109,-1576.061035,1041.510251,-2.028378,1692.392425,-2.020818,352.000000,-1711.000000,9
1.544580,412.097107,-1589.434692,979.850467,-2.022844,1620.088151,-2.020874,352.000000,-1711.000000,9
1.561326,405.384521,-1601.009033,918.182086,-2.029922,1546.608670,-2.020879,352.000000,-1711.000000,9
1.575691,400.743805,-1612.554321,856.514027,-2.022658,1473.565482,-2.021278,352.000000,-1711.000000,9
1.590091,395.808777,-1622.895142,794.843564,-2.030544,1400.972211,-2.021702,352.000000,-1711.000000,9
1.606657,390.484772,-1631.990356,733.198600,-2.032229,1328.840202,-2.022323,352.000000,-1711.000000,9
1.621361,387.002014,-1640.952515,671.530313,-2.024062,1257.004258,-2.022506,352.000000,-1711.000000,9
1.636054,382.558136,-1648.268799,609.852000,-2.034196,1183.856818,-2.022575,352.000000,-1711.000000,9
1.650373,380.094604,-1655.510864,548.177045,-2.024094,1111.021658,-2.023043,352.000000,-1711.000000,9
1.664739,377.279114,-1661.516113,486.468342,-2.039478,1038.589366,-2.023549,352.000000,-1711.000000,9
1.679258,373.363831,-1667.859741,548.109002,-2.043091,968.003165,-2.024536,352.000000,-1711.000000,9
1.695699,370.963043,-1673.986938,486.422486,-2.030611,898.567795,-2.025347,352.000000,-1711.000000,9
1.710193,367.494537,-1678.889038,424.733327,-2.044262,834.201157,-2.026211,352.000000,-1711.000000,9
1.725049,365.591583,-1684.111084,362.968284,-2.020371,776.838480,-2.027604,352.000000,-1711.000000,9
1.739453,363.862854,-1687.907104,301.262738,-2.038812,723.343327,-2.029283,352.000000,-1711.000000,9
1.756002,362.209167,-1690.216431,239.612473,-2.045345,672.637531,-2.031393,352.000000,-1711.000000,9
1.770842,361.011993,-1693.851562,301.217687,-2.027390,622.172009,-2.032412,352.000000,-1711.000000,9
1.785359,359.252502,-1696.248047,235.673997,-2.054658,569.509760,-2.032511,352.000000,-1711.000000,9
1.799793,358.566956,-1698.212036,157.697615,-2.027726,517.685866,-2.032185,352.000000,-1711.000000,9
1.814290,357.380005,-1700.763794,185.939002,-2.045206,469.810114,-2.031890,352.000000,-1711.000000,9
1.828818,356.598999,-1701.495239,94.506697,-2.054702,422.705637,-2.033421,352.000000,-1711.000000,9
1.845674,356.438782,-1702.251343,113.420972,-2.021451,377.067919,-2.035145,352.000000,-1711.000000,9
1.860512,356.284668,-1702.174561,36.248877,-2.040320,330.390535,-2.036526,352.000000,-1711.000000,9
1.875078,356.119080,-1702.287842,68.557840,-2.022769,284.312064,-2.037962,352.000000,-1711.000000,9
1.889734,356.078430,-1702.750122,90.376708,-2.012445,240.714258,-2.038500,352.000000,-1711.000000,9
1.904495,355.598297,-1703.268188,103.112450,-2.029924,200.035548,-2.038039,352.000000,-1711.000000,9
1.920859,355.714600,-1703.157959,27.060223,-2.006373,164.773189,-2.037071,352.000000,-1711.000000,9
1.935176,355.691071,-1703.747192,58.427621,-2.013165,136.619879,-2.033946,352.000000,-1711.000000,9
1.949601,355.436798,-1704.117432,76.577074,-2.041551,114.984448,-2.032025,352.000000,-1711.000000,9
1.965987,355.484955,-1704.463257,85.723111,-2.033922,97.310116,-2.035324,352.000000,-1711.000000,9
1.980422,355.555939,-1704.251709,14.635903,-2.060598,83.658575,-2.041056,352.000000,-1711.000000,9
1.994789,355.101746,-1704.726440,47.107967,-2.055762,74.757270,-2.047930,352.000000,-1711.000000,9
2.009200,354.907654,-1705.229126,64.322064,-2.029966,68.024469,-2.052167,352.000000,-1711.000000,9
2.025642,355.045898,-1704.669434,1.521312,-2.037519,61.396893,-2.054060,352.000000,-1711.000000,9
