time,playerPosX,playerPosY,playerVelMod,playerVelDir,playerRowVelMod,playerRowVelDir,targetPosX,targetPosY,label
2.204387,642.590027,1799.267334,548.859387,-0.144957,684.267475,0.211519,704.000000,1789.000000,5
2.218224,647.650635,1799.333496,487.097918,-0.165661,653.094362,0.186993,704.000000,1789.000000,5
2.233289,653.410706,1799.527100,425.394001,-0.181367,638.740258,0.157829,704.000000,1789.000000,5
2.245742,658.235535,1799.507202,363.629750,-0.205162,612.063064,0.129282,704.000000,1789.000000,5
2.259419,656.138672,1782.625000,425.197031,-0.225682,506.662657,-0.407290,704.000000,1789.000000,5
2.272350,655.870728,1771.126587,460.588209,0.076500,524.176626,-0.783235,704.000000,1789.000000,5
2.286268,656.627136,1765.403076,381.141025,0.346158,539.015080,-0.931671,704.000000,1789.000000,5
2.298755,658.308594,1764.048584,447.289048,0.640102,523.729821,-0.998277,704.000000,1789.000000,5
2.313445,660.537720,1763.223145,386.062264,0.341811,487.747144,-1.003738,704.000000,1789.000000,5
2.326159,662.828064,1765.168579,443.222569,0.646206,444.627749,-0.945470,704.000000,1789.000000,5
