time,playerPosX,playerPosY,playerVelMod,playerVelDir,playerRowVelMod,playerRowVelDir,targetPosX,targetPosY,label
1.012460,1742.444702,695.703064,2958.969025,-3.025495,1543.396492,2.968892,-2652.000000,178.000000,25
1.024818,1720.960083,699.281250,2958.966998,-3.024325,1563.148067,2.969943,-2652.000000,178.000000,25
1.039082,1699.782715,702.608765,2958.964190,-3.022947,1573.829712,2.971126,-2652.000000,178.000000,25
1.053722,1678.130493,706.460205,2958.961590,-3.021621,1590.307260,2.969483,-2652.000000,178.000000,25
1.066054,1656.789185,709.637329,2958.958390,-3.020151,1598.177585,2.970846,-2652.000000,178.000000,25
1.080303,1635.097656,712.575439,2958.955805,-3.018829,1609.606152,2.974256,-2652.000000,178.000000,25
1.092837,1612.948364,715.619019,2958.953344,-3.017539,1627.741280,2.973553,-2652.000000,178.000000,25
1.107316,1591.204956,717.662170,2958.950687,-3.016199,1635.459639,2.977170,-2652.000000,178.000000,25
1.119946,1568.989136,719.564819,2958.948865,-3.015089,1649.370408,2.981208,-2652.000000,178.000000,25
1.134175,1546.285889,723.000671,2958.947068,-3.013987,1664.824611,2.984056,-2652.000000,178.000000,25
1.148433,1523.638184,726.186768,2958.943794,-3.012500,1677.874075,2.983886,-2652.000000,178.000000,25
1.160948,1500.861694,729.152527,2958.940716,-3.011057,1689.956071,2.985371,-2652.000000,178.000000,25
1.175263,1477.924194,732.478638,2958.937776,-3.009647,1702.114956,2.984849,-2652.000000,178.000000,25
1.200201,1455.077393,735.971924,2958.934378,-3.008132,1710.472478,2.983105,-2652.000000,178.000000,25
1.202014,1432.257202,738.489136,2958.930737,-3.006563,1718.314050,2.983520,-2652.000000,178.000000,25
1.214634,1409.323853,740.701721,2958.928040,-3.005213,1724.580827,2.988663,-2652.000000,178.000000,25
1.228980,1387.305054,742.945618,2958.925558,-3.003918,1715.787333,2.989941,-2652.000000,178.000000,25
1.241589,1364.674438,746.350647,2958.923112,-3.002632,1716.243881,2.990116,-2652.000000,178.000000,25
1.256004,1341.602295,748.761169,2958.919306,-3.001028,1723.822418,2.995592,-2652.000000,178.000000,25
1.268260,1317.995361,751.998474,2958.916436,-2.999635,1736.485063,2.999380,-2652.000000,178.000000,25
1.282628,1293.840576,756.567139,2958.912497,-2.998004,1754.402138,2.997424,-2652.000000,178.000000,25
1.296860,1269.541870,761.152527,2958.906576,-2.996003,1770.487666,2.996531,-2652.000000,178.000000,25
1.309391,1244.935059,765.583984,3000.000000,-2.993970,1781.859952,2.991702,-2652.000000,178.000000,25
1.323815,1221.431030,768.004333,2999.993815,-2.991939,1777.681671,2.988677,-2652.000000,178.000000,25
1.336798,1198.363037,768.796021,2999.990416,-2.990434,1770.258820,2.989931,-2652.000000,178.000000,25
1.350970,1175.018188,770.304932,2999.988626,-2.989341,1769.594314,2.987674,-2652.000000,178.000000,25
1.363246,1151.787842,772.022095,2999.986093,-2.988042,1770.408904,2.987870,-2652.000000,178.000000,25
1.378452,1129.320923,773.373230,2999.983303,-2.986678,1763.087323,2.990195,-2652.000000,178.000000,25
1.392588,1106.590210,775.846985,2999.980943,-2.985424,1757.783595,2.991908,-2652.000000,178.000000,25
1.404807,1083.574829,778.597229,2999.977241,-2.983853,1756.357547,2.994596,-2652.000000,178.000000,25
1.419219,1060.786865,781.285645,2999.973041,-2.982179,1750.796138,2.997815,-2652.000000,178.000000,25
1.432018,1038.079102,783.251160,2999.968871,-2.980512,1743.660485,3.006563,-2652.000000,178.000000,25
1.445859,1014.694031,785.162659,2999.965528,-2.979019,1747.654834,3.016676,-2652.000000,178.000000,25
1.459816,991.466370,787.829834,2999.962035,-2.977493,1747.104123,3.021762,-2652.000000,178.000000,25
1.472192,967.936401,790.440186,2999.957497,-2.975754,1750.757285,3.027535,-2652.000000,178.000000,25
1.486928,944.174500,792.516846,2999.952854,-2.973994,1756.168812,3.037523,-2652.000000,178.000000,25
1.498873,920.945007,793.553711,2999.948782,-2.972347,1755.821327,3.045127,-2652.000000,178.000000,25
1.513139,897.300476,796.453491,2999.946003,-2.970986,1758.034913,3.046744,-2652.000000,178.000000,25
1.525780,873.660156,797.618103,2999.940546,-2.969078,1762.584652,3.054433,-2652.000000,178.000000,25
1.539937,849.128357,799.733276,2999.937374,-2.967624,1776.298041,3.062377,-2652.000000,178.000000,25
1.554823,825.532349,801.534851,2999.932621,-2.965844,1774.644558,3.065119,-2652.000000,178.000000,25
1.566942,801.644165,802.591309,2999.928439,-2.964174,1779.080926,3.070815,-2652.000000,178.000000,25
1.581602,778.263611,803.901855,2999.925075,-2.962677,1776.179363,3.070095,-2652.000000,178.000000,25
1.593941,754.847778,805.372192,2999.921410,-2.961113,1774.463258,3.068587,-2652.000000,178.000000,25
1.608290,731.050232,807.717468,2999.917421,-2.959483,1775.505028,3.068570,-2652.000000,178.000000,25
1.620291,707.041687,810.550049,2999.911876,-2.957560,1779.064842,3.066373,-2652.000000,178.000000,25
1.634936,683.106201,813.039001,2999.905260,-2.955460,1782.309840,3.063863,-2652.000000,178.000000,25
1.647076,659.484497,814.403748,2999.899109,-2.953435,1784.085837,3.061440,-2652.000000,178.000000,25
1.661779,635.987671,815.800232,2999.894733,-2.951727,1782.758361,3.060869,-2652.000000,178.000000,25
1.674139,612.494995,816.482666,2999.890226,-2.949993,1784.215609,3.060949,-2652.000000,178.000000,25
1.688721,588.274597,817.356323,2999.886640,-2.948447,1796.534002,3.061527,-2652.000000,178.000000,25
1.703313,564.147583,819.444214,2999.882470,-2.946780,1802.886607,3.056871,-2652.000000,178.000000,25
1.715647,539.812622,821.002014,2999.876174,-2.944731,1810.417445,3.058167,-2652.000000,178.000000,25
1.730075,515.534546,823.060547,2999.870581,-2.942800,1813.530375,3.058822,-2652.000000,178.000000,25
1.742487,490.948273,824.866516,2999.863919,-2.940692,1820.241695,3.062266,-2652.000000,178.000000,25
1.757074,466.418457,825.678284,2999.857427,-2.938612,1830.109097,3.062562,-2652.000000,178.000000,25
1.769333,441.689484,827.627563,2999.852555,-2.936810,1835.223346,3.065037,-2652.000000,178.000000,25
1.783973,416.703125,828.008850,2999.845331,-2.934615,1848.876427,3.068767,-2652.000000,178.000000,25
1.795978,391.110016,829.392517,2999.840707,-2.932859,1864.965686,3.072565,-2652.000000,178.000000,25
1.810825,364.989777,831.359619,2999.833843,-2.930720,1883.548898,3.075805,-2652.000000,178.000000,25
1.822934,339.549072,831.986145,2999.825245,-2.928326,1890.344709,3.081831,-2652.000000,178.000000,25
1.837577,330.282623,850.169373,2999.819492,-2.926367,1675.694092,2.909542,-2652.000000,178.000000,25
1.851861,306.366577,864.717041,2999.756937,-2.919909,1747.397248,2.832186,-2652.000000,178.000000,25
1.864226,275.621277,856.734009,2999.695418,-2.913505,1829.473618,2.978012,-2652.000000,178.000000,25
1.878883,260.456451,868.434998,2999.695305,-2.913779,1716.312032,2.890040,-2652.000000,178.000000,25
1.890970,242.498535,877.501160,2999.658518,-2.908827,1663.147703,2.850511,-2652.000000,178.000000,25
1.905880,215.987946,886.900879,2999.630091,-2.904473,1773.540308,2.824736,-2652.000000,178.000000,25
1.917704,195.218872,888.201172,2999.589527,-2.899273,1728.147742,2.865055,-2652.000000,178.000000,25
1.932408,172.890152,887.312195,2999.582732,-2.897144,1714.163617,2.918559,-2652.000000,178.000000,25
1.944858,149.570160,886.044556,2999.579086,-2.895585,1718.396683,2.970129,-2652.000000,178.000000,25
1.959452,124.445107,883.470032,2999.575529,-2.894045,1751.298721,3.024490,-2652.000000,178.000000,25
1.971868,86.748688,880.323059,2999.573081,-2.892767,1981.247343,3.080073,-2652.000000,178.000000,25
1.986092,47.315556,859.160095,2999.565791,-2.890563,2205.402540,-3.036175,-2652.000000,178.000000,25
2.000172,13.918433,862.239685,2999.543618,-2.894408,2259.187915,-3.073350,-2652.000000,178.000000,25
2.012769,-20.038145,844.925720,2999.518971,-2.890354,2352.657565,-2.974890,-2652.000000,178.000000,25
2.027439,-38.999836,852.124329,2999.504859,-2.893421,2130.840366,-3.042686,-2652.000000,178.000000,25
2.040065,-69.312584,856.304688,2999.476976,-2.889110,2152.919228,-3.091530,-2652.000000,178.000000,25
2.054377,-101.884392,840.298401,2999.448575,-2.884758,2241.377085,-2.993632,-2652.000000,178.000000,25
2.067347,-120.894592,848.069763,2999.437352,-2.887493,2046.962737,-3.067819,-2652.000000,178.000000,25
2.081958,-141.295609,853.906433,2999.404253,-2.882795,1930.978871,-3.128611,-2652.000000,178.000000,25
2.093720,-162.380997,856.562439,2999.378074,-2.878617,1861.827118,3.118395,-2652.000000,178.000000,25
2.108230,-184.600723,858.018799,2999.363494,-2.875499,1825.862387,3.100937,-2652.000000,178.000000,25
2.120128,-208.679962,858.275879,2999.351466,-2.872667,1825.089113,3.101660,-2652.000000,178.000000,25
2.134640,-234.341400,857.255859,2999.341170,-2.870047,1850.594558,3.112127,-2652.000000,178.000000,25
2.149241,-260.923615,855.926514,2999.332891,-2.867698,1883.713021,3.125842,-2652.000000,178.000000,25
2.161464,-287.743805,852.821960,2999.324410,-2.865320,1915.369571,-3.134510,-2652.000000,178.000000,25
2.176046,-315.064819,850.648438,2999.319761,-2.863559,1944.843767,-3.118234,-2652.000000,178.000000,25
2.188452,-341.944733,846.283325,2999.312343,-2.861335,1969.937074,-3.100952,-2652.000000,178.000000,25
2.202381,-370.017853,842.553894,2999.309620,-2.859987,2003.638476,-3.083543,-2652.000000,178.000000,25
2.214896,-398.121307,839.151550,2999.304895,-2.858212,2029.193479,-3.070259,-2652.000000,178.000000,25
2.229356,-426.640167,835.058533,2999.299166,-2.856258,2058.881817,-3.058550,-2652.000000,178.000000,25
2.241547,-454.249084,830.596436,2999.294483,-2.854491,2068.850223,-3.047203,-2652.000000,178.000000,25
2.255866,-492.728668,823.869141,2999.290911,-2.852947,2257.707584,-3.034428,-2652.000000,178.000000,25
2.268300,-532.692993,814.978943,2999.284921,-2.850949,2431.901095,-3.007734,-2652.000000,178.000000,25
2.283173,-565.697327,810.039246,2999.282282,-2.849622,2451.566207,-3.012628,-2652.000000,178.000000,25
2.295367,-600.889160,802.888489,2999.275104,-2.847434,2503.639327,-2.997945,-2652.000000,178.000000,25
2.309819,-620.159180,802.400635,2999.271422,-2.845867,2269.655012,-3.005748,-2652.000000,178.000000,25
2.322458,-640.275696,800.820679,2999.262622,-2.843445,2103.344928,-3.008671,-2652.000000,178.000000,25
2.336846,-662.134338,799.036499,2999.256078,-2.841356,2001.381451,-3.011825,-2652.000000,178.000000,25
2.351767,-686.525391,796.382812,2999.248258,-2.839073,1965.963503,-3.015229,-2652.000000,178.000000,25
2.364097,-721.437073,789.732666,2999.240343,-2.836775,2121.517188,-3.011531,-2652.000000,178.000000,25
2.378036,-758.750977,780.682129,2999.234094,-2.834734,2285.492703,-2.989259,-2652.000000,178.000000,25
2.390516,-780.419434,778.712585,2999.231440,-2.833403,2142.718500,-2.995964,-2652.000000,178.000000,25
2.404870,-803.251038,776.287292,2999.222880,-2.831014,2050.618146,-3.000351,-2652.000000,178.000000,25
2.417132,-828.216003,773.338623,2999.214225,-2.828612,2013.656851,-3.002434,-2652.000000,178.000000,25
2.431703,-854.507202,769.574890,2999.204517,-2.826068,2008.736431,-3.001587,-2652.000000,178.000000,25
2.446326,-891.750305,762.602295,2999.195731,-2.823647,2194.379580,-3.003651,-2652.000000,178.000000,25
2.458568,-926.772766,755.173035,2999.184747,-2.820941,2304.174387,-2.996098,-2652.000000,178.000000,25
2.470965,-963.874878,745.847168,2999.177541,-2.818748,2424.932210,-2.972824,-2652.000000,178.000000,25
2.485531,-986.071228,743.233643,2999.173491,-2.817105,2260.707928,-2.975381,-2652.000000,178.000000,25
2.500204,-1010.199890,740.549683,2999.163239,-2.814490,2162.800713,-2.979682,-2652.000000,178.000000,25
2.512781,-1035.577637,736.631592,2999.149720,-2.811488,2110.666664,-2.979320,-2652.000000,178.000000,25
2.527166,-1061.841797,731.891907,2999.139248,-2.808845,2087.874928,-2.978097,-2652.000000,178.000000,25
2.539801,-1088.542358,726.014771,2999.130361,-2.806411,2081.533574,-2.972489,-2652.000000,178.000000,25
2.554043,-1116.536621,719.574158,2999.124651,-2.804459,2099.286339,-2.966507,-2652.000000,178.000000,25
2.568378,-1156.252075,711.059509,2999.118924,-2.802505,2304.332291,-2.959037,-2652.000000,178.000000,25
2.580924,-1194.619141,702.068665,2999.102962,-2.799243,2447.496349,-2.954221,-2652.000000,178.000000,25
2.595695,-1233.432373,692.197510,2937.446963,-2.796395,2578.717467,-2.935859,-2652.000000,178.000000,25
2.607665,-1254.758057,688.797241,2875.793591,-2.793846,2396.884783,-2.938613,-2652.000000,178.000000,25
2.620302,-1276.672485,684.839172,2814.138990,-2.791110,2279.264828,-2.939144,-2652.000000,178.000000,25
2.634377,-1300.774536,679.320557,2875.773334,-2.788513,2214.765983,-2.935707,-2652.000000,178.000000,25
2.648954,-1336.425415,670.141663,2814.122603,-2.786323,2367.748491,-2.929523,-2652.000000,178.000000,25
2.661156,-1370.959717,661.603882,2752.468495,-2.783621,2467.134738,-2.925268,-2652.000000,178.000000,25
2.675852,-1405.625732,651.728210,2690.812300,-2.780624,2550.333962,-2.909751,-2652.000000,178.000000,25
2.688200,-1425.372437,647.550720,2629.161635,-2.778371,2373.607331,-2.912125,-2652.000000,178.000000,25
2.702675,-1447.633911,642.346863,2690.798097,-2.776003,2265.052164,-2.911696,-2652.000000,178.000000,25
2.714823,-1471.010986,636.449524,2629.146508,-2.773602,2199.296180,-2.906091,-2652.000000,178.000000,25
2.729657,-1495.613770,629.717712,2567.495750,-2.771308,2171.826946,-2.902533,-2652.000000,178.000000,25
2.742382,-1523.279419,622.491760,2629.133834,-2.769191,2171.721944,-2.896190,-2652.000000,178.000000,25
2.756898,-1551.459961,614.727539,2567.480060,-2.766441,2195.512361,-2.888971,-2652.000000,178.000000,25
2.770897,-1579.487671,606.330200,2505.827416,-2.763822,2228.752164,-2.881677,-2652.000000,178.000000,25
2.783362,-1607.779419,597.421814,2444.177554,-2.761629,2261.334030,-2.873425,-2652.000000,178.000000,25
2.797779,-1636.321777,587.614380,2505.816633,-2.759656,2282.117045,-2.863657,-2652.000000,178.000000,25
2.810271,-1675.509888,573.564941,2444.170328,-2.758252,2496.336445,-2.848612,-2652.000000,178.000000,25
2.824754,-1712.470703,560.005615,2382.523576,-2.756707,2626.957033,-2.833035,-2652.000000,178.000000,25
2.837474,-1736.409546,551.829163,2320.877754,-2.755416,2502.851134,-2.829060,-2652.000000,178.000000,25
2.849767,-1759.852417,543.780518,2259.231451,-2.753958,2410.099599,-2.823091,-2652.000000,178.000000,25
2.864513,-1782.718140,535.635254,2197.585200,-2.752495,2342.588254,-2.817386,-2652.000000,178.000000,25
2.877515,-1807.588379,526.274841,2259.227426,-2.751285,2300.468865,-2.811516,-2652.000000,178.000000,25
2.891929,-1833.035645,516.650146,2197.582710,-2.750403,2277.418371,-2.804424,-2652.000000,178.000000,25
2.904481,-1858.712891,506.681549,2135.937968,-2.749494,2264.519876,-2.794941,-2652.000000,178.000000,25
2.919442,-1884.394531,496.080109,2074.293611,-2.748795,2258.370590,-2.785120,-2652.000000,178.000000,25
2.931960,-1911.110596,485.679474,2135.937445,-2.748752,2254.796424,-2.780364,-2652.000000,178.000000,25
2.946073,-1936.468872,475.987396,2074.292973,-2.747980,2240.726588,-2.777748,-2652.000000,178.000000,25
2.958791,-1961.891846,465.743958,2012.648102,-2.746981,2234.028663,-2.774202,-2652.000000,178.000000,25
2.973266,-1987.447876,455.775116,1951.004084,-2.746556,2229.044677,-2.771268,-2652.000000,178.000000,25
2.985820,-2011.627075,445.779449,1889.359493,-2.745676,2217.815486,-2.763256,-2652.000000,178.000000,25
3.000217,-2035.755005,435.865540,1951.003308,-2.745528,2194.637882,-2.759893,-2652.000000,178.000000,25
3.012641,-2059.597900,425.888336,1889.359415,-2.745286,2172.622365,-2.757555,-2652.000000,178.000000,25
3.027310,-2083.371338,415.530884,1827.715580,-2.745286,2156.622198,-2.749354,-2652.000000,178.000000,25
3.039863,-2106.430176,404.910797,1766.071401,-2.745899,2135.139690,-2.741661,-2652.000000,178.000000,25
3.054552,-2128.151855,395.013367,1704.425464,-2.747442,2107.223648,-2.735800,-2652.000000,178.000000,25
3.067427,-2148.079102,386.141632,1642.779945,-2.748847,2065.385763,-2.734785,-2652.000000,178.000000,25
3.080324,-2169.534180,377.395721,1704.422884,-2.749892,2027.994130,-2.736105,-2652.000000,178.000000,25
3.094917,-2190.850342,367.960602,1642.779012,-2.749687,2000.995581,-2.732380,-2652.000000,178.000000,25
3.107622,-2211.638916,358.278198,1581.134073,-2.750846,1973.467027,-2.728830,-2652.000000,178.000000,25
3.122508,-2231.655762,349.344543,1519.486500,-2.753020,1935.707738,-2.727054,-2652.000000,178.000000,25
3.135052,-2250.183350,341.272400,1457.840940,-2.754527,1891.726413,-2.727465,-2652.000000,178.000000,25
3.149565,-2269.297363,332.881622,1519.483878,-2.755637,1854.787882,-2.725622,-2652.000000,178.000000,25
3.162342,-2287.814941,324.211456,1457.838552,-2.757037,1818.831304,-2.720221,-2652.000000,178.000000,25
3.174839,-2305.950439,316.304077,1396.189092,-2.759815,1780.235198,-2.717715,-2652.000000,178.000000,25
3.190060,-2330.261230,305.397522,1334.543558,-2.761375,1860.736550,-2.716050,-2652.000000,178.000000,25
3.202735,-2350.945068,296.178009,1272.892914,-2.764569,1872.567608,-2.715241,-2652.000000,178.000000,25
3.215031,-2369.616699,287.831055,1211.243504,-2.767528,1859.649881,-2.715135,-2652.000000,178.000000,25
3.229744,-2385.560303,280.881836,1149.593751,-2.770654,1799.807966,-2.718303,-2652.000000,178.000000,25
3.242217,-2396.218506,275.362396,1211.234161,-2.773095,1638.827330,-2.713027,-2652.000000,178.000000,25
3.256930,-2412.785645,267.455322,1149.576457,-2.777881,1615.422358,-2.711623,-2652.000000,178.000000,25
3.269473,-2427.653076,260.846039,1087.912896,-2.783739,1563.420190,-2.714756,-2652.000000,178.000000,25
3.283923,-2436.424805,256.943390,1026.259870,-2.787849,1415.115865,-2.714288,-2652.000000,178.000000,25
3.296324,-2451.048340,249.501266,1087.899934,-2.790560,1395.645110,-2.702105,-2652.000000,178.000000,25
3.310772,-2464.012207,243.281754,1026.210178,-2.799748,1361.428135,-2.695419,-2652.000000,178.000000,25
3.323218,-2475.968018,238.059265,964.536649,-2.807356,1312.691585,-2.697961,-2652.000000,178.000000,25
3.337833,-2482.394531,234.386627,902.878553,-2.812793,1182.794708,-2.689033,-2652.000000,178.000000,25
3.352090,-2492.706543,228.606247,841.206990,-2.820630,1165.439147,-2.680639,-2652.000000,178.000000,25
3.364556,-2503.224121,223.410782,902.775817,-2.833985,1138.006899,-2.678139,-2652.000000,178.000000,25
